OC(=O)c1cccc(O)c1O,CC1=C(C=C(C#N)C(=O)N1)c1ccncc1,cocrystal,2,JEJHEP
NC1=CC=C(C=C1)C(O)=O,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,failed,0,
NC(=O)C1=CC=CC=C1O,CCCCCCCC(O)=O,failed,0,
CCCCCCCC(O)=O,NC(=O)C1=CC=C(N)C=C1,failed,0,
OC(=O)c1ccc(cc1)N(=O)=O,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,cocrystal,2,PAVKUU
OCP(=O)([O])CO,[NH3]c1ccccc1,salt,1,AQOHIY
OC(=O)C1=CC=CC=C1O,OC(=O)CCSCCC(O)=O,failed,0,
CN1C(=O)CC(=O)N(C)C1=O,Nc1ccc(cc1)N(=O)=O,cocrystal,2,QIGVIL
O=N(=O)[O],[NH3]c1cc(ccc1C)N(=O)=O,salt,1,WOVXEN
Oc1cccc(Br)c1,Oc1ccc(cc1)C1(CCC(=O)CC1)c1ccc(O)cc1,hydrate,3,LAWVEL
[NH4],CC1CCC(CC1)C(C)CP(O)(=O)[O],hydrate,3,QIXMOZ
CCNC1=CC=C(C=C1)[N+](=O)[O-],CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,failed,0,
OC(=O)Cc1ccccc1CC(O)=O,NC(=O)c1ccncc1,cocrystal,2,ERAHAJ
CC1=CC(=CC=C1)C(O)=O,NC(N)=O,failed,0,
[NH4],O=N(=O)C1=NN=C(N1)C1=C(C(=N[N]1)N(=O)=O)N(=O)=O,hydrate,3,NOLSUG
Nc1ccc(cc1)S(=O)(=O)N=C1NC=CS1,CN1CCN(C)C1=O,cocrystal,2,KAWTIP
NC(N)=O,CN1N(C(=O)C=C1C)C1=CC=CC=C1,failed,0,
Oc1ccccc1Cl,Oc1ccc(cc1)C1(CCC(=O)CC1)c1ccc(O)cc1,hydrate,3,LAWVUB
CN(C)C(=O)C1=C(c2ccc(C)cc2)c2ccccc2C1=C,Cc1ccc(cc1)S(O)(=O)=O,cocrystal,2,HICWUM
CCCC[N](CCCC)(CCCC)CCCC,O=C1C(=C([O])C1=Nc1ccc(cc1)C#N)Nc1ccc(cc1)C#N,salt,1,IXEPIN
c1cc(ccn1)C=Cc1ccncc1,Oc1cc(O)cc(O)c1,solvate,3,ROPHOV
OC1=CC=CC(=C1)C=O,CC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-],failed,0,
Ic1ccc(cc1)C(=O)[O],O=N(=O)c1ccc(cc1)N1CC[NH2]CC1,hydrate,3,NEBVUP
CN1C=[N](CC(C)(C)C)c2ccc[n](C)c12,FC(F)(F)S(=O)(=O)[O],salt,1,WICPEF
NC(=O)C1=CC=C(F)C=C1,NC(=O)C1=CC=CC=C1,failed,0,
CC(C)c1cccc(C(C)C)c1[N]1=CN2C(=C1)C=Cc1cccc(OCc3ccccc3)c21,O=N(=O)[O],salt,1,OHUZOJ
NC(=O)C1=CC=C(N)C=C1,OC(=O)CC(=CC(O)=O)C(O)=O,failed,0,
CC(CCC(O)=O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,CC(=O)c1ccc2ccccc2c1,cocrystal,2,NECPUG
OC1=CC=C(C=C1)[N+](=O)[O-],C1=CC=C2C(=C1)C=CC1=CC=CC=C21,failed,0,
O=N(=O)N1C2C3N(C4C1N(C(C(N2N(=O)=O)N3N(=O)=O)N4N(=O)=O)N(=O)=O)N(=O)=O,CN1C=CNC1=S,cocrystal,2,JOCSEC
Fc1c(I)c(F)c(I)c(F)c1I,Brc1ccc(cc1)N=Cc1ccccc1N(=O)=O,cocrystal,2,LOHSUA
O=C([O])C(=O)[O],[NH3]CC[NH2]CCO,hydrate,3,GAPVIE
C[NH](Cc1cc(Br)cc(Br)c1N)C1CCCCC1,O=C1[N]S(=O)(=O)c2ccccc12,salt,1,BOYMEH
CC(=O)Nc1ccc(O)cc1,OC(=O)C=CC(O)=O,cocrystal,2,JEMTEE
[NH3]CCCCCC[NH3],O=C([O])C(c1ccccc1)(c1ccccc1)c1ccccc1,salt,1,GAYDIX
NC1=CC(=CC=C1)[N+](=O)[O-],OC1=CC=C(O)C=C1,failed,0,
NC1=NC(=O)NC=C1,OC(=O)CC(O)=O,cocrystal,2,CUVDON
O=C(C1=CC=CC=C1)C(=O)C1=CC=CC=C1,C1=CC=C(C=C1)N=NC1=CC=CC=C1,failed,0,
c1ccc(cc1)C=Cc1cc(nc(c1)c1ccccn1)c1ccccn1,Oc1cc(O)cc(I)c1,cocrystal,2,ITUJAJ
OC(=O)CC(=CC(O)=O)C(O)=O,NC(=O)C1=CC=CC=C1N,failed,0,
OC1(CC[NH2]CC1)c1ccc(Cl)cc1,O=C([O])c1ccccc1,salt,1,EROSIO
OC1=CC=C(O)C=C1,OC(=O)C1=CC(=CC=C1)F,failed,0,
Fc1c(F)c(F)c(Cl)c(F)c1F,c1ccc2c(c1)c1cccc3cccc2c13,cocrystal,2,NEHDIQ
c1ccc2cc3ccccc3cc2c1,Fc1c(F)c(F)c2c(F)c(F)c(F)c(F)c2c1F,cocrystal,2,ECUTUR
OCc1ccccc1,Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)N1C(=O)Nc2ccccc12,cocrystal,2,DUJXEN
CC(=NNC(N)=[NH2])C(C)=NNC(N)=[NH2],O=S(=O)([O])[O],hydrate,3,HIZWIA
OC(C(=O)[O])c1ccccc1,CCC(O)(C(N)=[NH2])c1ccccc1,salt,1,NUTVUT
O=C([O])C(NC(=O)C(=O)NC(C(=O)[O])c1ccccc1)c1ccccc1,[NH3]C(C)c1ccccc1,hydrate,3,DOJQOI
OC(=O)C1=CC=CC=C1F,CC1=CC2=C(C=C1C)N(CC(O)C(O)C(O)CO)C1=NC(=O)NC(=O)C1=N2,failed,0,
CC1c2cc(C(C)c3cc(C(C)c4cc(C(C)c5cc1c(O)cc5O)c(O)cc4O)c(O)cc3O)c(O)cc2O,c1ncc(C=Cc2cncnc2)cn1,solvate,3,MIDQEW
NC1=NC2=NC(=NC3=NC(=NC(=N1)N23)N)N,Nc1nc(N)nc(N)n1,cocrystal,2,SUHBAZ
OC(=O)c1cc(O)c(O)c(O)c1,C1N2CN3CN1CN(C2)C3,hydrate,3,XOKVIE
COC1=CC=CC=C1C(O)=O,CCCCCCCC(O)=O,failed,0,
O=N(=O)[O],NN1C(=[NH]N=C1C1=NNC(=[NH]1)N)N,hydrate,3,TAKMEB
CC(=O)c1c(C)[nH]c2ccc(Cl)cc2c1c1ccccc1,O=[Cl](=O)(=O)[O],salt,1,NUQVAX
O=C1C2=CC=CC=C2C2=CC=CC=C12,C1C2=CC=CC=C2C2=CC=CC=C12,failed,0,
Fc1c(F)c(I)c(F)c(F)c1I,O1C=NC=C1C1=CSC=C1,cocrystal,2,LOWLOC
COc1cc[nH]cc1,O=C1NC(=O)C=C([O])N1,hydrate,3,MUYVIM
COC1=CC=CC(=C1)C(O)=O,OC1=CC=C(O)C=C1,failed,0,
CC(=O)C1=CC=C(N)C=C1,OC1=CC=C(C=C1)[N+](=O)[O-],failed,0,
NC(N)=[NH2],CS(=O)(=O)[N]S(C)(=O)=O,salt,1,LOSCIF
NC(N)=O,c1ccc(C=Cc2ccncc2)nc1,cocrystal,2,HAGHAB
CCOC(=O)C(=O)OCC,OC(=O)c1cc(O)cc(O)c1,hydrate,3,OKEKIZ
CC(C)[NH]1C(C)CC(C)N1C(C)C,O=N(=O)c1cc(c([O])c(c1)N(=O)=O)N(=O)=O,salt,1,DIJYEB
[NH3]C12CC3CC(CC(C3)C1)C2,O=C1[N]S(=O)(=O)c2ccccc12,hydrate,3,LIXYID
[NH3]C1CCC2C(C1)C(=[NH2])Nc1ccccc21,O=S(=O)([O])[O],hydrate,3,NUWHOF
COC1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],CC1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],failed,0,
CN(C)C(N(C)C)=[N](C)C,COC(=O)[C](C(=O)c1c(C)cc(C)cc1C)c1c(C)cc(C)cc1C,salt,1,NIGLIY
NC(=O)c1ccc(N)cc1,OC(=O)C=CC(O)=O,cocrystal,2,UFEVOT
OC(=O)CCCCCC(=O)[O],CC[NH]1CCN(CC1)c1cc2N(C=C(C(O)=O)C(=O)c2cc1F)C1CC1,hydrate,3,KEBGOR
C1CC2=CC=CC3=C2C1=CC=C3,C1=CC=C2C=CC=CC2=C1,failed,0,
O=C1NC(=O)[CH]C(=O)N1,C[NH](C)c1cccc2cccc(N(C)C)c12,solvate,3,KEDZAV
C(N1C=CN=C1C1=NC=CN1CC1=CC=CC=N1)C1=CC=CC=N1,OC(=O)CCCCCCCC(O)=O,failed,0,
CC(C)(CC(O)=O)C(O)=O,OC(=O)CCCCCC(O)=O,failed,0,
OC(=O)c1ccc(Cl)cc1,O=C(NCc1ccncc1)C(=O)NCc1ccncc1,cocrystal,2,SUGXAW
OC(=O)C=CC(O)=O,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,failed,0,
Nc1[nH]c(nc(N)n1)c1ccc(Br)cc1,OC(=O)CC(=O)[O],salt,1,UPEDEA
CCCCCCCC(O)=O,NC(=O)C1=CC(=CC=C1)N,failed,0,
F[P](F)(F)(F)(F)F,C[NH](C)CCN1C(=O)c2ccc3c4ccc5C(=O)N(CC[NH](C)C)C(=O)c6ccc(c7ccc(C1=O)c2c37)c4c56,salt,1,KUMTEU
COC1=CC2=C(C=C1)N(C(=C2CC(O)=O)C)C(=O)C1=CC=C(Cl)C=C1,OC(=O)C1=C(O)C2=CC=CC=C2C=C1,failed,0,
F[P](F)(F)(F)(F)F,CC[N]1=CN(CC2=CC(=O)Oc3ccc(C)cc23)C=N1,salt,1,PIQPOX
Cc1c(C)c(C)c(C)c(C)c1C,ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl,cocrystal,2,CLAHMB
CN1C=NC2=C1C(=O)NC(=O)N2C,OC(=O)c1cc(O)cc(O)c1,cocrystal,2,HOWLUD
[I](c1ccccc1)c1ccccc1,F[P](F)(F)(F)(F)F,salt,1,YATLOX
CC(=C)C1=C2CC(CC2C(C)(OC1c1ccccc1)c1ccccc1)(C(O)=O)C(O)=O,c1ccccc1,cocrystal,2,IHASUH
Oc1ccccc1O,C(C=CC=Cc1ccncc1)=CC=Cc1ccncc1,cocrystal,2,XEDXEN
FC(F)(F)S(=O)(=O)[O],CC1=CC(=[N]2N1P1OP2OP2OP(O1)[N]1=C(C)C=C(C)N21)C,salt,1,PUVJIA
[NH3]CC[NH3],Oc1ccc(cc1O)C(=O)[O],hydrate,3,VABPUL
[OH],CC=C1C[N]2(C)CCC34C2CC1C(=C3Nc1ccccc41)C=O,salt,1,GEJKOX
O=S(=O)([O])[O],CCOC(=O)NC(N)=[NH2],salt,1,LORQUF
CC(=O)OC1=CC=CC=C1C(O)=O,NC(N)=O,failed,0,
O=S(=O)([O])[O],NC1=NC(=[NH2])NC(=O)N1,hydrate,3,HIRBAN
COC1=CC2=C(C=C1)N(C(=C2CC(O)=O)C)C(=O)C1=CC=C(Cl)C=C1,OC(CC(O)=O)C(O)=O,failed,0,
CC1=CC(=C(C=C1)[N+](=O)[O-])[N+](=O)[O-],NC1=CC=CC2=CC=CC=C12,failed,0,
O=[Cl](=O)(=O)[O],COc1ccc(cc1)c1c2ccccc2[n](C)c2ccccc12,salt,1,VEJWAI
O=[Cl](=O)(=O)[O],Nc1[nH]ccc(c1)C(O)=O,salt,1,VIKFUU
N#CC(C#N)=C(C#N)C#N,[O]N(=N([O])C12CCC(CC1)C2)C12CCC(CC1)C2,cocrystal,2,RAYLOS
CCCCNc1cc(cc(c1Oc1ccccc1)S(N)(=O)=O)C(O)=O,O=C1CCCCN1,cocrystal,2,PUBNIM
NC(N)=[NH2],O=S(=O)([O])c1ccc(Oc2ccc(cc2)S(=O)(=O)[O])cc1,solvate,3,QOWXAB
S=P([S])(N1CCOCC1)N1CCOCC1,[NH2]1CCOCC1,salt,1,GUHMAX
Cc1cccc(NC(=O)c2cccc(c2)C(=O)Nc2cccc(C)n2)n1,OC(=O)CCCC(O)=O,cocrystal,2,YALKIF
NC1=[NH]C=CS1,CC1(C)C(=CC2=C([O])C(=CC3=[N](CCCS(=O)(=O)[O])c4ccccc4C3(C)C)C2=O)N(CCCS(=O)(=O)[O])c2ccccc12,hydrate,3,CIRYUZ
OC(=O)c1ccc(O)cc1,COc1ccc(cc1)C(N)=O,cocrystal,2,LIDPIA
C[N](C)(CC(=O)[O])c1ccccc1,OC(=O)C(Cl)Cl,cocrystal,2,VAHYEL
CC(=O)[O],Cc1[nH]c(N)c(C)c2Nc3ccccc3c12,salt,1,ADMINA
O=C(NCCCCCCNC(=O)c1ccncc1)c1ccncc1,OC(=O)CCCCCCCCCCC(O)=O,cocrystal,2,CUJNEB
OC(=O)c1ccc(cc1)N(=O)=O,CNC=O,cocrystal,2,XIYGUK
OC(C(=O)[O])c1ccccc1,CC(C[NH]1CCCCC1)C(O)(c1ccccc1)c1ccccc1,salt,1,PEFBEH
COC1=CC2=C(C=C1)N(C(=C2CC(O)=O)C)C(=O)C1=CC=C(Cl)C=C1,OC(=O)C=CC(O)=O,failed,0,
NC(N)=O,CC1=CC(=CC=C1)C(N)=O,failed,0,
O=C([O])CC(=O)[O],Nc1[nH]cccc1,salt,1,VATVET
CN(=O)=O,O=C1N(SSN2C(=O)c3ccccc3C2=O)C(=O)c2ccccc12,cocrystal,2,OFEVAW
OC(=O)C1=CC2=CC=CC=C2C=C1,CC12CCC3C(CCC4=C3C=CC(=C4)O)C1CCC2O,failed,0,
CN1C(=O)NC(=O)C=C1CO,Cc1nc(N)nc(N)n1,hydrate,3,HIMMAS
OC(=O)C1=CC=CC=C1,OC(=O)C1=CC=CC=C1O,failed,0,
COc1ccc2nc(cc(N(C)C)c2c1[NH](C)C)N(C)C,O=[Cl](=O)(=O)[O],salt,1,CABLAV
COc1ccc2nccc(C(O)C3CC4CC[NH]3CC4C=C)c2c1,O=C([O])Cc1ccccc1,hydrate,3,TUZCUO
C(N1C=C[N](=C1)c1ccccc1)c1ccccc1,F[P](F)(F)(F)(F)F,salt,1,HUDFAO
C[P](C)(C)C,O=C1C2=CC(SC2=C2SC(C=C12)=[C](C#N)C#N)=C(C#N)C#N,salt,1,PIKCOB
Cc1cccc(C)c1O,Oc1cc(Cl)cc(Cl)c1,cocrystal,2,EDCDMP10
CCCCCCCC(O)=O,CC1=CC=CC=C1C(N)=O,failed,0,
CC(O)(P(O)(O)=O)P(O)(=O)[O],[NH3]CCCCCC[NH3],hydrate,3,DEKQAP
[NH3]c1ccc(Cc2ccc([NH3])cc2)cc1,O=S(=O)([O])c1cccc2c1cccc2S(=O)(=O)[O],hydrate,3,KIXJUX
C[NH](C)[PH]123Oc4c5Cc6cccc(Cc7cccc(Cc8cccc(Cc4ccc5)c8O1)c7O2)c6O3,c1ccccc1,cocrystal,2,HEMHUC
CC12CCC3C(CC(=C)C4=CC(=O)C=CC34C)C1CCC2=O,OC(=O)C=CC(O)=O,cocrystal,2,HORNAE
OC(=O)C1=CC=C(O)C=C1,OC(=O)CCSCCC(O)=O,failed,0,
O=[Cl](=O)(=O)[O],[NH3]Nc1nnc(N[NH3])nn1,salt,1,FIPLUN
Nc1[nH]cc(Br)cc1,OC(=O)c1ccccc1C(=O)[O],salt,1,SUZBEV
O=C1C(=O)C(=C1[O])[O],[NH3]c1c(C)c(C)c([NH3])c(C)c1C,salt,1,ZEJSOZ
CN1C=[NH]C=C1,OC(=O)C(=O)[O],hydrate,3,VUYQUE
NS(=O)(=O)c1cc2c(cc1Cl)N(CNS2(=O)=O)N=O,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,cocrystal,2,JAPGAJ
OC(=O)C1=CC(=CC=C1)[N+](=O)[O-],OC1=CC=C(O)C=C1,failed,0,
CC1=CC=C(C=C1)C(O)=O,OC(=O)C=CC(O)=O,failed,0,
[NH3]c1ccc(cc1)N(=O)=O,OC(=O)c1cc(ccc1O)S(=O)(=O)[O],hydrate,3,VIPVOH
CC(C)NC(=O)C(=O)[O],[NH3]C(C)C,hydrate,3,SIMRAI
Cc1cccc(NC(=O)C(C)(C)C)n1,Cc1ccc(cc1)C(O)=O,cocrystal,2,CILLUG
[NH3]c1ccc(cc1Cl)c1ccc([NH3])c(Cl)c1,O=S(=O)([O])[O],salt,1,AXAQEW
F[P](F)(F)(F)(F)F,CN1c2cccc3N(C)c4cccc5c4[C](c23)c2c1cccc2C5(C)C,salt,1,JEQRAB
NC(=O)c1ccncc1,OC(=O)c1ccc(cc1Cl)N(=O)=O,cocrystal,2,TUQTUX
CCOC(=O)c1ccccc1N,CN(C)C=NN=CN(C)C,cocrystal,2,GAXSUV
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,OC(=O)c1cc(O)cc(O)c1,hydrate,3,ZIYVAI
CC1(C)N([O])C(=[N]([O])C1(C)C)c1ccc(cc1)C#Cc1cccc(n1)C#Cc1ccc(cc1)C1=[N]([O])C(C)(C)C(C)(C)N1[O],Cc1ccccc1,cocrystal,2,ERIQOL
O[N]1(CCCCC1)CC[N]1([O])CCCCC1,[O][Cl](=O)(=O)=[O],salt,1,BAYDEK
O=[N+]([O-])C1=CC=C(C=C1)[N+](=O)[O-],O=[N+]([O-])C1=CC(=CC=C1)[N+](=O)[O-],failed,0,
COC1=CC2=C(C=C1)N(C(=C2CC(O)=O)C)C(=O)C1=CC=C(Cl)C=C1,OC(=O)CCC(O)=O,failed,0,
O=C[O],[NH3]Cc1ccc(OC)cc1,salt,1,PEXTAQ
Nc1ccccc1N,Oc1ccccc1O,hydrate,3,PUVNID
Oc1cccc(O)c1,NC(=O)c1ccncc1,cocrystal,2,VAKTUX
F[P](F)(F)(F)(F)F,O=N(=O)c1ccc([n]2ccc(C=CC=Cc3cc4CCCN5CCCc(c3)c45)cc2)c(c1)N(=O)=O,salt,1,CUBRAT
N1C=CN=C1,N1C=CC=N1,failed,0,
N#Cc1ccc(C[N]2=CNC=N2)cc1,Cc1ccc(cc1)S(=O)(=O)[O],salt,1,TEXLER
O=C([O])c1cc(C(=O)[O])c(cc1C(=O)[O])C(=O)[O],[NH3]C(C)c1ccccc1,hydrate,3,EZOBAZ
CC(C)[NH]=C1C=C2N(c3ccc(Cl)cc3)c3ccccc3N=C2C=C1Nc1ccc(Cl)cc1,CS(=O)(=O)[O],hydrate,3,GESHET
NC(=[NH2])NC(N)=S,O=C([O])c1cccc(c1)N(=O)=O,hydrate,3,LAJJUF
c1cc(ccn1)C=Cc1ccncc1,IC#Cc1cccc(c1)C#CI,cocrystal,2,ZEHSOX
BrP(=[N]=P(Br)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,Br[Br]Br,salt,1,WETBAC
CC(O)=O,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,failed,0,
Br[Br]Br,Br[P](c1ccccc1)(c1ccccc1)c1ccccc1,salt,1,SUHJIO
O=[Cl](=O)(=O)[O],C1COCCOCCOc2cc(ccc2OCCOCCO1)C(Cc1cc[nH]c2ccccc12)Cc1cc[nH]c2ccccc12,salt,1,ZAZQOJ
OC(=O)C1=CC=CC=C1,COC1=CC2=C(C=C1)N(C(=C2CC(O)=O)C)C(=O)C1=CC=C(Cl)C=C1,failed,0,
N1C2=CC=CC=C2C2=CC=CC=C12,O=C1C2=CC=CC=C2C2=CC=CC=C12,failed,0,
CNC(=S)NC,Fc1c(F)c(I)c(F)c(I)c1F,solvate,3,HAMNES
OC(=O)C1=CC=CC=C1,OC(=O)CCCCC(O)=O,failed,0,
[NH4],CS(=O)([O])=S,salt,1,BEXSAY
CC1=NC=C(CO)C(=C1O)CO,NC(=O)C1=CC(=CC=C1)F,failed,0,
I[I],N#Cc1cc[n]cc1,salt,1,NULBIF
c1ccccc1,Nc1ccccc1P(c1ccccc1)c1ccccc1,cocrystal,2,AMACEY
CC1=CC(=O)NC(=S)N1,NC1=NC(=CC(=O)N1)N,solvate,3,YOZWER
COc1ccc2c(Nc3c(C)[nH]ccc23)c1,OC(=O)C=CC(=O)[O],hydrate,3,WOMFUD
OC(=O)C1=CC=CC=C1[N+](=O)[O-],OC(=O)C1=CC(=CC=C1)[N+](=O)[O-],failed,0,
[NH3]C(CC1=CNc2ccccc12)C(=O)NC(CCC(O)=O)C(=O)[O],C[N]1=CN(C2OC(COP(O)(=O)[O])C(O)C2O)C2=C1C(=O)NC(=N2)N,hydrate,3,SEKXIP
CC(=O)Oc1ccccc1C(=O)NC1=NC=C(S1)N(=O)=O,Nc1ccc(C(O)=O)c(O)c1,cocrystal,2,MABMUA
N1C=CC=N1,N1N=CC=N1,failed,0,
CS(=O)(=O)[O],[NH3]c1ccc(O)cc1,salt,1,PAQNOO
OC(=O)c1ccc(Cl)cc1N(=O)=O,O=C(c1ccccc1)c1ccncc1,cocrystal,2,UHAQOJ
CC1[NH2]CCNC(C)(C)CC(C)[NH2]CCNC(C)(C)C1,O=C([O])c1ccc2ccccc2c1,solvate,3,WUXJAA
Nc1ccc(cc1)N(=O)=O,Nc1ccc(cc1)C(O)=O,cocrystal,2,RILJEB
c1ccccc1,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,cocrystal,2,OHAHAH
CC(=[OH])NC1c2c3OCCOCCOCCOCCOc4cccc(C(=O)c2ccc3)c14,O=[Cl](=O)(=O)[O],salt,1,VOPXOO
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,OC(=O)C1=C(O)C=CC2=CC=CC=C12,failed,0,
CC(=O)c1cccnc1,Fc1c(I)c(F)c(I)c(F)c1I,cocrystal,2,ZEBMOM
O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,CC(=O)c1ccc2ccccc2c1,cocrystal,2,MESWEP
OC(=O)C1=CC=C(F)C=C1,C1=NC=CC(=C1)C1=CC=NC=C1,failed,0,
CC(=O)[O],CCCC[P](CCCC)(CCCC)C=C[P](CCCC)(CCCC)CCCC,solvate,3,YAPCIB
CC1[NH2]C(C)CN(C1)c1c(F)c(F)c2C(=O)C(=CN(C3CC3)c2c1F)C(O)=O,O=N(=O)[O],hydrate,3,CURHUV
COC1=C(O)C=CC(=C1)C=O,OC1=CC=CC2=CC=CC=C12,failed,0,
CCCCCCN1[P]N(C)c2ccccc12,FC(F)(F)S(=O)(=O)[O],salt,1,VADLAP
NC(CCC(O)=O)C(O)=O,NC(=O)C1=CC=CC=C1[N+](=O)[O-],failed,0,
CCCc1[nH]ccc(c1)C(N)=S,OC(=O)C(=O)[O],hydrate,3,LUTPOI
CC12CCC3C(CCC4=C3C=CC(=C4)O)C1CCC2O,O=C1NC(=O)C2=CC=CC=C12,failed,0,
O=N(=O)c1cc(c([O])c(c1)N(=O)=O)N(=O)=O,CC1=[NH]C(=CC(=O)N1)C,hydrate,3,OWIWUN
O=C1C2=CC=CC=C2C2=CC=CC=C12,C1CC2=CC=CC3=C2C1=CC=C3,failed,0,
O=N(=O)c1cc(c([O])c(c1)N(=O)=O)N(=O)=O,CN(C)c1ccc(C)c2[nH]c(C)cc(N(C)C)c12,hydrate,3,YECRAB
c1ccc(cc1)[PH](c1ccccc1)c1ccccc1,FS(=O)(=O)[N]S(F)(=O)=O,salt,1,ZUWCAV
COC1=CC=C(C=C1)C(O)=O,NC(=O)C1=CC=CC=C1,failed,0,
[nH]1cccc(Oc2ccccc2)c1,OS(=O)(=O)[O],salt,1,GETGUH
NC1=CC=C(C=C1)C(O)=O,OC(=O)C1=CC=CC=C1O,failed,0,
C1C[NH]2CC[NH]1CC2,OC(=O)CC(O)(CC(=O)[O])C(=O)[O],hydrate,3,FIQQIJ
OCc1c[nH]ccc1,OC(=O)c1cccc2cccc(c3cccc4cccc(C(=O)[O])c34)c12,salt,1,KAXWOV
O=N(=O)N1C2C3N(C4C1N(C(C(N2N(=O)=O)N3N(=O)=O)N4N(=O)=O)N(=O)=O)N(=O)=O,CN(C)P(=O)(N(C)C)N(C)C,cocrystal,2,ZASWIB
O=C([O])c1cccc(c1)N(=O)=O,[NH3]Cc1ccccc1,salt,1,HUKJAZ
C1=NC=CN=C1,BrC1=CC=C(Br)C=C1,failed,0,
NC(=O)C1=CC=C(O)C=C1,NC(=O)C1=CC=CC=C1,failed,0,
FC(F)(F)C(=O)[O],NC1=[NH]N=C(N)C2=N([O])ON=C12,hydrate,3,TENHAY
[NH3]C(CC(=O)c1ccccc1[NH3])C(O)=O,O=S(=O)([O])[O],hydrate,3,WOCJON
[NH3]C(CC1=C[NH]=CN1)C(=O)[O],OC(C(O)C(=O)[O])C(O)=O,salt,1,IXAVEI
Brc1ccc(cc1)C1C=CC2CCC[NH]3CCC1C2C3=O,Cc1ccc(cc1)S(=O)(=O)[O],salt,1,ANEYUO
OP(=O)([O])[O],[NH3]CCNCC[NH3],hydrate,3,JEKGUB
Nc1ccccc1C(O)=O,CN1N(c2ccccc2)C(=O)C(=C1C)N,cocrystal,2,IFEGAE
NC1=CC=C(C=C1)C(O)=O,CC1=C(C)C=C(C=C1)C(O)=O,failed,0,
OC(=O)C1=C(O)C=CC=C1O,NC(=O)CN1CCCC1=O,failed,0,
CCOC1=CC=CC=C1C(N)=O,OC(=O)C1=CC(=CC=C1)O,failed,0,
NC(CCC(O)=O)C(O)=O,COC1=CC=CC(=C1)C(N)=O,failed,0,
O=C1NC=CC=C1,Oc1cccc(Cl)n1,cocrystal,2,PYOCHP
C[n]1cccc(c1)C=C1Sc2ccc(Br)cc2C1=O,F[P](F)(F)(F)(F)F,solvate,3,ODAYAX
N#CC(=Cc1c2ccccc2cc2ccccc12)c1ccccc1,N#Cc1cc(C#N)c(cc1C#N)C#N,cocrystal,2,NIJLOK
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12,CCN1C2C(N(C)C1=O)N(CC)C(=O)N2C,hydrate,3,RACFOS
OC(=O)C1=CC(=CC=C1)F,C1=NC=CC(=C1)C1=CC=NC=C1,failed,0,
Cc1cc(C)cc(C)c1,OC(C#CC#CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,cocrystal,2,DERJAM
OC(=O)[O],CN(C)C(=[NH]c1ccc([NH]=C(N(C)C)N(C)C)cc1)N(C)C,hydrate,3,LOLRUD
CC(C)(C)c1cc(Nc2cccc3cccnc23)c([O])c(Nc2cccc3cccnc23)c1,Cc1ccccc1,cocrystal,2,KIMGOF
C[NH](C)CCC1=CNc2ccc(CC3COC(=O)N3)cc12,OC(=O)C(=O)[O],salt,1,QIQKEI
OC(=O)C=CC(=O)[O],Nc1[nH]c(N)nc(N)n1,hydrate,3,ARUDAS
O=[Cl](=O)(=O)[O],NN1N=[NH]C(=N1)N,salt,1,JEKMEV
NC1=CC=C(C=C1)C(O)=O,OC(=O)C1=CC=CC=C1,failed,0,
COc1cccc(OC)c1C1=[O]c2ccccc2C(=C1)O,O=[Cl](=O)(=O)[O],hydrate,3,YILNEM
O=C([O])c1[nH]c2ccccc2cc1,OC1=C(Cl)C(=O)C(=C(Cl)C1=O)O,hydrate,3,FEHMAJ
CC1=CC(=O)[NH]=C(N)N1,OP(O)(=O)[O],salt,1,XOWKOK
[NH4],NC1=C(C(=O)NN1)N(=O)=O,salt,1,KOBXUU
O=C1NC(=O)NC(=O)N1,CCN1C(=Nc2c(N)ncnc12)Br,hydrate,3,BADCUR
c1ccc2c(c1)c1cccc3cccc2c13,O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12,cocrystal,2,VIPYOL
CC(C)CC(=O)C(=O)[O],[NH3]C(CC1=CNC=[NH]1)C(=O)[O],solvate,3,WEZBUY
