OC(=O)CC(=O)[O],CCN1C=C(C(O)=O)C(=O)c2cc(F)c(cc12)N1CC[NH](C)CC1,hydrate,3,FIBCOL
Cc1ccc(cc1)C=CC(=O)C1=C(O)C(CCC1)=Cc1ccc(C)cc1,O=C1N(Cc2cc[nH]cc2)C(=O)c2cccc3cccc1c23,failed,0,
N1C=Nc2ncccc12,Brc1ccc(NC(=O)Nc2ccccc2)cc1,cocrystal,2,UDEKAR
CCOC(=O)C1=C(C)NC2=N[n]3c(C)c(C)c(C)nc3N2C1c1ccccc1,Clc1cc(Cl)c(Cl)c(I)c1Cl,failed,0,
CCCCCO,OCC1OC(OCC2OC(OC(C#N)c3ccccc3)C(O)C(O)C2O)C(O)C(O)C1O,hydrate,3,PAYBUQ
C[NH](C)CC1=CSCC(C)(C)CS1,O=C(Nc1cccnc1)c1ccc(cc1)C(=O)Nc1cccnc1,failed,0,
Cc1cc(C)nc(N)n1,OC(=O)CCCC(O)=O,cocrystal,2,NEBWIC
CCC1=C2NC(=C1C)C=CC1=[NH]C(=CC3=C(CC)C(=C(N3)C3=[NH]C(=C2)C(=C3C)CC)C)C(=C1C)CC,O=[Cl](=O)(=O)[O],salt,1,YESXOJ
OC1(C2=CC3=C(S2)C2=C(S3)C3=C(S2)C=C(S3)C2(O)c3ccccc3c3ccccc23)c2ccccc2c2ccccc12,NC(=[NH2])c1ccccc1,failed,0,
OC(CCc1ccccc1)C(=O)[O],[NH3]C(C(O)c1ccccc1)c1ccccc1,hydrate,3,GAGPOX
c1cnccn1,Nc1ccc(C(O)=O)c(O)c1,cocrystal,2,LACWIY
C[NH]1CC2C(C1)C2N1CCN(CC1)C1C2C[NH](C)CC12,C1=CN2C(=P[n]3ccccc23)C=C1,failed,0,
CNC(C)C,CC(C)[NH](Cc1ccccn1)Cc1cc(C)cc(CN(CC(O)=O)Cc2[nH]cccc2)c1O,failed,0,
Cc1ccc(cc1)C(=O)[O],OC1CNC(=[NH]C1)CCC1=[NH]CC(O)CN1,salt,1,CUSGOM
Fc1c(F)c(I)c(F)c(F)c1I,C(N1C=CN=C1)c1cccnc1,cocrystal,2,OJILEA
Fc1c(F)c(F)c(I)c(F)c1F,S=P(c1ccccc1)(c1ccccc1)c1ccccc1,cocrystal,2,ITEZAL
Oc1ccc(cc1)N=Cc1ccccc1O,c1cc(ccn1)c1ccncc1,cocrystal,2,ROTREZ
OC(C1CC=C(C(O)c2ccccc2)C1=O)c1ccccc1,CC(=O)C(C)=O,cocrystal,2,OHAXEA
OC(=O)c1ccc(O)cc1,Cc1ccc(cc1)C(N)=O,cocrystal,2,LIDPOG
CCCC[N](CCCC)(CCCC)CCCC,CC(C)(C)c1cc(C(=O)NCCO)c([O])c(c1)C(C)(C)C,hydrate,3,UBUFUU
Oc1ccc(cc1)c1nc(nc(n1)c1ccc(O)cc1)c1ccc(O)cc1,N#Cc1ccccc1,cocrystal,2,MABZIC
[P]1N2c3ccccc3CCc3cccc(CCc4ccccc4N1C1=C2c2cccc4cccc1c24)n3,I[I]I,solvate,3,EKUTAG
O=N(=O)[C](C1=NC(=NO1)C1=[N]([O])ON=C1N=NC1=NO[N](=C1C1=NOC(=N1)[C](N(=O)=O)N(=O)=O)[O])N(=O)=O,OC(=O)c1cc([NH]=Cc2c([O])ccc3ccccc23)cc(c1)C(O)=O,failed,0,
Oc1cccc(O)c1C(=O)[O],Nc1[nH]cnc2NC=Nc12,hydrate,3,LOLDEW
Clc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,OC(=O)C(Cc1ccccc1)NC(=O)c1ccc(Cl)cc1,failed,0,
O=C1c2cc(ccc2c2ccc(cc12)N(=O)=O)N(=O)=O,N#Cc1c[nH]ccc1,failed,0,
COC(=O)C(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,C[NH](C)Cc1ncccc1O,failed,0,
OC(=O)C1=COC=C1C(=O)[O],CC(C)C[S]1Cc2ccccc2C1,failed,0,
C1=CN(C=N1)c1cncnc1,[NH2]=C(NCCCCCCNC(=N)NC(=[NH2])Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,failed,0,
Brc1ccc(cc1)[N]1=Cc2ccccc2CC1,[S]C#N,hydrate,3,AZUZIF
C[NH](C)N,[N]=[N]=[N],salt,1,CORRUW
[NH3]CCc1ccc(O)cc1,Cc1c(Cl)cccc1Nc1ccccc1C(=O)[O],salt,1,YAWLEQ
[NH3]CCC,OC(=O)C(=O)[O],hydrate,3,QIGCOY
[nH]1ccc(cc1)c1ccncc1,OC(=O)c1cccc(C(O)=O)c1c1c(cccc1C(=O)[O])C(O)=O,hydrate,3,CUMNOO
OC(=O)c1cccc(O)c1,CC1=CC2=C3C(=CC(=O)C=C3C=C(C)O2)O1,hydrate,3,CILZOO
OC(CC(O)=O)C(=O)[O],Cc1[nH]c2ccccc2cc1,salt,1,XONGEQ
[NH3]C(C)c1cccc2ccccc12,OC(=O)C1=NNC(=C1)C(=O)[O],salt,1,QUCSIR
COP(=O)([S])OC1CC(C)CCC1C(C)C,[NH2](C1CCCCC1)C1CCCCC1,solvate,3,HAXRAZ
CC(C)=NNC(=O)c1ccncc1,OC(=O)CCCCCCCC(O)=O,cocrystal,2,ROFFUR
O=C([O])c1ccc2c3ccc(C(=O)[O])c4c(ccc(c5ccc(C(=O)[O])c1c25)c34)C(=O)[O],[NH3]CC[NH3],hydrate,3,MERYUE
OC(=O)c1c2ccccc2cc2ccccc12,CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,cocrystal,2,ZIYWEN
CC1=[NH]c2ccccc2N1CCCCN1C(=[NH]c2ccccc12)C,OC(=O)c1cc(C(=O)[O])c(cc1C(=O)[O])C(O)=O,hydrate,3,ZEGZOD
O=C([O])c1cc(cc(c1)C(=O)[O])C(=O)[O],[nH]1ccc(cc1)c1cc(nc(c1)c1[nH]cccc1)c1[nH]cccc1,hydrate,3,HEGFOQ
CCOC(=O)C1C(=C)C2[NH](Cc3ccccc3)C1(C)C(C)(C)C(=C2C)C,O=S(=O)([O])c1ccc(c2ccccc12)c1ccc(c2ccccc12)S(=O)(=O)[O],failed,0,
CC(C[NH]1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,OC(C(O)C(=O)[O])C(O)=O,salt,1,DMORBT
CCC1SC2=C(SC1CC)SC(S2)=C1SC=CS1,C[P]1(C)P(P(P(P1c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1,failed,0,
CC(C)Nc1cc2[N](=C3C=CC=CC3=Nc2cc1Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,OP(O)(=O)[O],hydrate,3,JIXQEP
O=C(N=[N]=[N])[N]N(=O)=O,[NH3]O,salt,1,AKAWAN
[NH2]1CC[NH2]CC1,OC(=O)c1cccc(c1C(=O)[O])N(=O)=O,hydrate,3,QEDLEU
Oc1c(cc(c([O])c1N(=O)=O)N(=O)=O)N(=O)=O,[N]=[N]=NC1=[NH]C=CN1,hydrate,3,TEDFAL
c1cc(ccn1)c1ccncc1,NC1=NC(=O)N(C=C1F)C1CSC(CO)O1,hydrate,3,DUQZIB
C(Cc1ccncc1)Cc1ccncc1,C1CN2CCCc3cc(C=Cc4cc[n](cc4)c4ncccn4)cc(C1)c23,failed,0,
COCCCOC,[NH3]C(C(=O)NC(C(=O)[O])c1ccccc1)c1cccc2ccccc12,hydrate,3,GUYTUP
c1ccc2nc3ccccc3nc2c1,OC(C(O)c1ccccc1)c1ccccc1,cocrystal,2,GUGDIV
CC[NH](CC)CC,ClC1=C(C2=C(N3C=CC=CC3=N2)C(=O)C1=O)C1=C([O])NC(=O)NC1=O,hydrate,3,HARBIP
Cc1ccccn1,CC(C)c1c(O)c(O)c(C=O)c2c(O)c(c(C)cc12)c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,cocrystal,2,RAGSUP
C[NH]1CCN(CC1)c1c(F)cc2C(=O)C(=CN(CCF)c2c1F)C(O)=O,OC(=O)C=CC(=O)[O],salt,1,KERLOM
CCCC1=NN(C)C2=C1N=C(NC2=O)c1cc(ccc1OCC)S(=O)(=O)N1CCN(C)CC1,CC(=O)Oc1ccccc1C(O)=O,cocrystal,2,DISXOU
[NH3]NC(=O)C1=NNC(=[NH2])N1,O=N(=O)[O],hydrate,3,FIPMAV
OC1(c2ccc(cc2)c2ccc(cc2)C2(O)c3ccccc3c3ccccc23)c2ccccc2c2ccccc12,CCN,cocrystal,2,DEBLAY
OC(=O)C1CCCCC1C(=O)[O],CC1CCC2C(C)(C)N=CNC2(O)C1,failed,0,
[NH3]C(C)(C)C,Cc1ccc(C)c(OCCCC(C)(C)C(=O)[O])c1,salt,1,GICHEG
[nH]1cccc2C=CN(c3cccc(n3)N3C=Cc4cccnc34)c12,C=CC[n]1cc2ccc3c[n](CC=C)cc4ccc(c1)c2c34,failed,0,
CCN1C=C(C(O)=O)C(=O)c2cc(F)c(N3CC[NH2]C(C)C3)c(F)c12,OC(=O)c1cccc(c1)C(=O)[O],hydrate,3,CURKAD
CC(CC(O)=O)c1ccccc1C,CCOC(=O)C1C[NH]2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,failed,0,
[NH2]1CC[NH2]CC1,Clc1ccc(cc1)C(=O)[O],salt,1,ALOQUO
COc1ccccc1c1c(C)[nH]c(C)c(c1Br)c1ccccc1OC,FC(F)(F)c1cc(Br)c2nc(cnc2c1)c1ccc(Cl)cc1,failed,0,
C[N](C)(c1ccccc1)c1ccccc1,FC(F)(F)S(=O)(=O)[O],salt,1,VAKTOT
FC(F)(F)S(=O)(=O)[O],C[NH]=C1NC(C)(C)Cc2ccccc12,salt,1,SOWRUS
[NH3]CC(C(O)=O)c1ccccc1,Clc1ccc(cc1)C1[NH2]CCC2=C1Nc1ccccc21,failed,0,
CCOP([O])(=S)c1ccc(Cl)cc1,[NH3]C(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)[O])Cl)c1ccccc1,failed,0,
CCCCCCCCCCCCN1C=N[N](=C1)C,CS(=O)(=O)[O],salt,1,NOZYEJ
COC(=O)c1ccc2OC(=N[n]2c1)c1ccc(F)cc1,O=[Cl](=O)(=O)[O],salt,1,JECXIB
Nc1ccc(cc1)C(=O)[O],Nc1cc[nH]cc1,hydrate,3,FOVFAY
CCCCCCC(C)C(C)[NH2]c1ccccc1,OC(=O)C(=O)[O],salt,1,XEJRIQ
OC(=O)c1cc(Cl)c(Cl)cc1C(=O)[O],[NH3]c1ccccc1C(O)=O,hydrate,3,HOFZEI
[NH3]c1ccc([NH3])cc1,O=P1([O])OP(=O)([O])OP(=O)([O])OP(=O)([O])OP(=O)([O])OP(=O)([O])O1,hydrate,3,ELIQOH
c1ccc2ncccc2c1,[NH3]c1cc(cc(c1)C(=O)[O])C(O)=O,hydrate,3,WEFLAW
OC(=O)c1ccccc1Nc1cc[nH]c2c(Nc3ccccc3C(O)=O)cc[nH]c12,OS(=O)(=O)[O],hydrate,3,DIBMOU
NC1=NC(=O)NC=C1F,NS(=O)(=O)c1cc(C(O)=O)c(NCC2=CC=CO2)cc1Cl,hydrate,3,LUTBOU
[NH3]C(CC1=C[NH]=CN1)C(=O)[O],O=C([O])c1ccccc1N(=O)=O,salt,1,PEGMOF
COc1cc(ccc1O)C(O)=O,CCOc1ccccc1C(N)=O,cocrystal,2,REHSII
OC12OC3(C(c4ccncn4)C1(O)C(=O)c1ccccc21)C(=O)c1ccccc1C3=O,CN(=O)=O,hydrate,3,RAZDAX
Fc1c(F)c(F)c(I)c(I)c1F,O=C(NCc1ccncc1)C(=O)NCc1ccncc1,cocrystal,2,POWHUH
CC(NC(=O)CCC(=O)[O])c1ccccc1,NC1=[NH]N=C(N1[N]N(=O)=O)c1cnc(cn1)C1=NN=C(N)N1[N]N(=O)=O,failed,0,
Cc1c(C)c(C)c(I)c(I)c1C,CCCCC(CC)CN1C(=O)c2cc3C(=O)N(CC(CC)CCCC)C(=O)c3cc2C1=O,cocrystal,2,QEHNEA
O=P([O])([O])CCCCP(=O)([O])[O],[NH3]CC[NH3],hydrate,3,MURYED
OC(=O)c1c(Br)c(Br)c(C(O)=O)c(Br)c1Br,[O]c1[nH]c[nH]c([O])c1,hydrate,3,SORWIH
C(Cc1cc[nH]cc1)c1cc[nH]cc1,O=I(=O)[O],hydrate,3,VITFAJ
CCOP([O])(=S)OCC,CCCCN(CCCC)C(=O)c1ccc(cc1)C(=O)N(CCCC)CCCC,failed,0,
[S]C#N,NC(=S)c1c[nH]ccc1,salt,1,NOVBIL
CCOP(=O)([O])C(Cl)(Cl)P(=O)([O])OCC,NC=[N]1CCCC1,failed,0,
Oc1ccccc1C[NH]=C1Nc2ccccc2N1,O=N(=O)[O],salt,1,HEDVUJ
OC(CC(O)=O)C(O)=O,OC(=O)C1=CC=CC=C1[N+](=O)[O-],failed,0,
OC(C1OC2(CCCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,CN(C(=O)C1=CCCCC1)c1ccccc1,cocrystal,2,WOTZEK
C1C[NH]=C(N1)c1ccc(cc1)C1=NCCN1,Cc1cc(cc(C)c1Oc1nc(Nc2ccc(cc2)C#N)[nH]c(N)c1Br)C#N,failed,0,
CP(C)(C)=[NH]N(c1ccccc1)c1ccccc1,FC(F)(F)S(=O)(=O)[O],salt,1,IFILAM
COc1ccc(cc1)C1C=CC(=C(Br)Br)C(C1O)=C(Br)Br,c1ccc2nc3ccccc3nc2c1,cocrystal,2,FIHSUL
CS(=O)(=O)O[n]1ccccc1,CS(=O)(=O)[O],salt,1,RANDAP
C[n]1c(C)c2ccccc2c2ccccc12,O=C(N1c2ccccc2c2ccccc12)c1ccccc1,failed,0,
OC1=C([O])C(=O)C1=O,[nH]1cccnc1,salt,1,LUVTOL
Fc1c(F)c(C(=O)[O])c(F)c(F)c1N=[N]=[N],CC(C)N[P](NC(C)C)(NC(C)C)NC(C)C,failed,0,
Nc1[nH]c(N)ccc1,OC(=O)CCCC(=O)[O],salt,1,YUMTAD
O=N(=O)C1=NN([O])N=N1,NC(N)=[NH2],salt,1,IMUXAQ
CC(C)C(=O)NC1=Nc2nc(C)c(C)nc2C(=O)N1,CC(C)N1C=NC2=C1N=C(N)NC2=O,solvate,3,FAWKOF
O=C1CNC(=O)CN1,OC1=CC(=O)C(=CC1=O)O,cocrystal,2,AJAJEA
COc1cc(Cc2c[nH]c(N)nc2N)cc(OC)c1OC,Cc1cccc(Nc2ccccc2C(=O)[O])c1C,hydrate,3,PORVEA
O=C([O])c1ccc(cc1C(=O)[O])N(=O)=O,[NH3]CCCCCC[NH3],salt,1,RABBII
[nH]1ccccc1,OC(=O)c1cc(C(O)=O)c(cc1C(O)=O)C(=O)[O],salt,1,IYUPIB
Oc1ccc2cc(O)ccc2c1,C1COCCOCCNCCOCCOCCN1,cocrystal,2,SIVBUU
O=[Cl](=O)(=O)[O],NC(N)=[SH],salt,1,JUXBEJ
O=C([O])CSCc1ccccc1,[NH3]CCC1=CNc2ccccc12,salt,1,XITNAT
FC(F)(F)C(=O)[O],COc1ccc2[nH]ccc(C(O)C3CC4CC[NH]3CC4C=C)c2c1,hydrate,3,VAMGOJ
[NH3]Cc1cccc2ccccc12,CCCCCCC(=O)[O],salt,1,ISESAA
[NH3]N,n1nn[c](n1)N=N[c]1nnnn1,hydrate,3,ECIWUI
FC(F)(F)S(=O)(=O)[O],[nH]1c(cccc1c1cccc2cccnc12)c1cccc2cccnc12,salt,1,LECVOG
O=P([O])([O])CCCCP(=O)([O])[O],CC(C)(C)c1cc2C=[NH]c3ccccc3N=Cc3cc(cc(C=[NH]c4ccccc4N=Cc(c1)c2O)c3O)C(C)(C)C,failed,0,
Nc1nnc(c(N)n1)c1cccc(Cl)c1Cl,O=C1CCC(=O)N1,hydrate,3,XOPVEG
Cc1ccccc1,CC(C)(C)c1cc(cc(c1)C(C)(C)C)C1=C(I)N(N=N1)c1c(F)c(F)c(N2C=CC(=O)C=C2)c(F)c1F,cocrystal,2,AVULEK
CC1CCC(C(C)C)C2(COC3=C4OCC5(CC(C)CCC5C(C)C)[N]4=CN23)C1,NC12CC3CC(CC(C3)C1)C2,failed,0,
CC1=NN2C=C(C)N=C2S1,OC(=O)Cc1ccc(cc1)N(=O)=O,cocrystal,2,XUVTEO
[NH3]C(C)c1ccccc1,O=S(=O)([O])c1cccc2c1cccc2S(=O)(=O)[O],hydrate,3,RUCFOL
O=N(=O)[O],N1C(=[NH]c2ccccc12)C1=CSC=N1,hydrate,3,KUSYON
C[N](C)(C)C,S=C1SC(=C(SCCSC2=C([S])SC(=S)S2)S1)[S],salt,1,XUCGUX
Fc1c(F)c(I)c(F)c(F)c1I,COc1ccc(nc1)N=Cc1ccccc1O,cocrystal,2,YIZZAL
CC(=O)[O],[NH3]CCCC[NH3],salt,1,PUPKER
OC(=O)c1cccc(C(O)=O)c1c1c(cccc1C(=O)[O])C(O)=O,CCC1CC(=O)C(=C1C)CC(=O)[O],failed,0,
CCCCCCCC(O)=O,NC1=CC=C(C=C1)C(O)=O,failed,0,
[NH4],CN1C(=C([O])c2ccccc2S1(=O)=O)C(=O)NC1=NC=C(C)S1,salt,1,WODBOG
OC(=O)C(=O)[O],Nc1[nH]c(N)ccc1,hydrate,3,ULEKUS
OC(=O)c1cc(cc(c1)C(=O)[O])C(O)=O,[NH2](CCCC[NH2]Cc1ccncc1)Cc1ccncc1,salt,1,OSAFEV
CC(C)COc1ccc(cc1C#N)C1=NC(=C(S1)C(O)=O)C,c1cc(ccn1)c1ccncc1,cocrystal,2,QEDNUM
[NH2]1CCCNC2CCCCC2[NH2]CCCNCC1,[NH2]1CCCNCCC[NH](CCC1)CCCC[NH]1CCC[NH2]CCCNCCC1,failed,0,
[NH3]CC[NH3],OC(C(O)C(=O)[O])C(O)=O,hydrate,3,ENHTAR
[NH2]1CC[NH2]CC[NH2]Cc2cccc(C[NH2]CC1)n2,CC[N](C)(CC)c1ccccc1,failed,0,
OC(=O)c1cccc(c1)C#CI,C[NH](C)CCC(c1ccccc1)c1ccccn1,failed,0,
CN1C=C[N](=C1)CC#C,O=N(=O)[N]C#N,salt,1,GUXFOW
OC(C#N)c1ccccc1,CC1=CN2C(=NC(=C2N=Cc2ccccc2)c2ccccc2)C=C1,cocrystal,2,RUMFOV
O=N(=O)[O],O=C(NN=Cc1cc[nH]cc1)c1cc[nH]cc1,salt,1,MIYFAB
CC(NC(=O)c1ccccc1C(F)(F)F)c1ccccc1,CC(NC(=O)c1ccccc1N(=O)=O)c1ccccc1,cocrystal,2,WANMAC
CC(C)(C)OC(=O)NC(C(C(=O)N1C(COC1=O)Cc1ccccc1)C(F)(F)F)c1ccccc1,C1Cc2c3ccccc3c(CCc3c4ccccc4[c]1c1ccccc31)c1ccccc21,failed,0,
FC(F)(F)S(=O)(=O)[O],[nH]1ccc(cc1)C1=NC(=C(S1)N(c1ccccc1)c1ccccc1)c1ccccc1,hydrate,3,INAVAW
NC(N)=[NH2],OC(CC(=O)[O])(CC(=O)[O])C(=O)[O],hydrate,3,NOTPAN
OC(=O)c1cccc(c1)C(=O)[O],Cc1cc(CN2C=[NH]C=C2)c(O)c(CN2C=CN=C2)c1,salt,1,KIDNIV
CCc1ccccc1,OC(C1CC2c3ccccc3C1c1ccccc21)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,cocrystal,2,DADYOA
FC(F)(F)S(=O)(=O)[O],CC(C)N1C(=C(C)[N](=C1P=CN(C)C)C(C)C)C,salt,1,ZIJXID
[NH3]CCCOC,CC(C)(C)OC(=O)NC(C(=O)[O])C1=C(ON=C1O)C(C)(C)C,failed,0,
Nc1ccc(cc1)N=Nc1ccc(cc1)S(=O)(=O)[O],[NH3]C(C)c1ccccc1,solvate,3,UZISON
OC=O,CC(NCCN1CCOCC1)=CC(=O)c1ccccc1,failed,0,
OC(=O)C1=CC(=CC=C1)O,OC(=O)C1=CC(=CC=C1)[N+](=O)[O-],failed,0,
FC(F)(F)S(=O)(=O)[O],CC([NH2]C(C)c1ccccc1)c1ccccc1,salt,1,MEFNIU
OC1C(O)C(C(O)C(O)C1N(=O)=O)N(=O)=O,O=S1CCCC1,cocrystal,2,NINTHT
N#CCN1C=C[N](=C1)CC#N,F[P](F)(F)(F)(F)F,salt,1,QICMEV
NC1=[NH]c2cc3ccccc3cc2N1,O=N(=O)[O],salt,1,VIWHOC
CC[P]1(CCC(C)c2ccccc12)c1ccccc1,F[P](F)(F)(F)(F)F,salt,1,HMPHSB
N#CCCC#N,COc1cc2Cc3cc(OC)c(Cc4cc(OC)c(Cc5ccc(Cc6ccc(Cc1cc2OC)cc6)cc5)cc4OC)cc3OC,cocrystal,2,NIJTAF
C(CCN1C=CN=C1)CN1C=[NH]C=C1,Oc1cc(O)cc(c1)C(=O)[O],hydrate,3,FAVFEP
C(N1C=[NH]c2ccccc12)N1C=[NH]c2ccccc12,CC1(C)C(O)N(C(=O)c2ccc(cc2)N(=O)=O)c2ccccc12,failed,0,
c1ccc2cc3ccccc3cc2c1,Fc1c(F)c(F)c2C(=O)c3c(F)c(F)c(F)c(F)c3C(=O)c2c1F,cocrystal,2,COSHAW
OC(=O)CCCCCCCCC(O)=O,Cc1cccc2SC(=Nc12)N,cocrystal,2,UKITUG
[NH3]CC1CCC(CC1)C(O)=O,Oc1ccccc1C(=O)[O],salt,1,JIQFAT
[H](Oc1ccc(cc1N)N(=O)=O)[O]c1ccc(cc1N)N(=O)=O,[H](Oc1ccc(cc1)C=Cc1cc[n](C)cc1)[O]c1ccc(cc1)C=Cc1cc[n](C)cc1,salt,1,TEBLUH
C1CN=C(N1)c1ccc(cc1)C1=NCCN1,Nc1ccc(cc1)S(O)(=O)=O,hydrate,3,DUDDIQ
O=C(Nc1cccnc1)c1ccc(cc1)C(=O)Nc1cccnc1,C[NH](C)CC1=CSCC(C)(C)CS1,failed,0,
OC(=O)c1c(O)cccc1O,CN1N=NC2=C(N=CN2C1=O)C(N)=O,cocrystal,2,TOFFAZ
Cc1ccc(cc1)S(=O)(=O)[O],[NH2]1CCN2CC[NH2]Cc3cccc(C[NH2]CCN(CC[NH2]Cc4cccc(C1)c4)CC[NH2]Cc1cccc(C[NH2]CC2)c1)c3,hydrate,3,SUYVIR
[NH3]NC(=O)C(=O)N[NH3],O=N(=O)C1=C([O])C(=NN1)N(=O)=O,hydrate,3,EREQOK
OC(=O)c1ccc(cc1Cl)N(=O)=O,OC(=O)C1=CC=C(I)C=C1,failed,0,
O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,NC1=Nc2ccccc2N1,cocrystal,2,HUZSEA
Cc1ccc(cc1C)S(C)=O,[NH3]C(CC(C)C)C(=O)NC(C(=O)[O])c1ccccc1,cocrystal,2,OKOZEU
NC(=O)C1=CC(=CC=C1)O,OC(=O)C1=CC=CC=C1O,failed,0,
[NH4],Clc1ccc(OCC(=O)[O])c(Cl)c1,hydrate,3,FOWWAQ
OC1(C2=CC3=C(S2)C2=C(S3)C=C(S2)C2(O)c3ccccc3c3ccccc23)c2ccccc2c2ccccc12,ClC1=C(Cl)C(=O)C(=C(C#N)C1=O)C#N,hydrate,3,PEFCEI
OC(=O)c1ccc(O)cc1,O=C(C=CC=Cc1ccc2OCOc2c1)N1CCCCC1,cocrystal,2,DOQNAC
c1cc(ccn1)c1ccncc1,OC(=O)c1ccc(Nc2cc(Nc3ccc(cc3)C(O)=O)cc(Nc3ccc(cc3)C(O)=O)c2)cc1,solvate,3,YISPAU
CC1=CC=CC=C1C(O)=O,CC1=CC2=C(C=C1C)N(CC(O)C(O)C(O)CO)C1=NC(=O)NC(=O)C1=N2,failed,0,
O=C([O])CCCCC(=O)[O],O=C(Nc1cc[nH]cc1)Nc1cc[nH]cc1,hydrate,3,DIGCAY
Fc1ccc([NH]=Nc2c([O])ccc3ccccc23)cc1,C1=CN2C=[N](C=C2C=C1)c1ccc(cc1)c1ccc(cc1)[N]1=CN2C=CC=CC2=C1,failed,0,
CC[P](CC)(CC)C=C1C2CCC(C2)C1(C)C,S=P(c1ccccc1)(c1ccccc1)c1cccc2cc3ccccc3cc12,failed,0,
CCCC#N,Oc1ccc(cc1)C1(c2ccc(O)cc2)c2ccccc2c2ccccc12,cocrystal,2,JORMIQ
Cc1c(Cl)cccc1Nc1ncccc1C(O)=O,CN1C(=C([O])c2ccccc2S1(=O)=O)C(=O)Nc1[nH]cccc1,solvate,3,TONGOV
COC1=C(O)C=CC(=C1)C=O,CCOC(=O)C(C)O,failed,0,
CC[NH](CC)C1C=CC(=O)C1C1C(=O)OC(C)(C)OC1=O,FC(F)(F)S(=O)(=O)[O],salt,1,ZEMJUA
O1c2cccc3Oc4cccc5Oc6cccc1c6P(=[N]=P16c7c8Oc9cccc(Oc%10cccc(Oc7ccc8)c1%10)c69)(c23)c45,FC(F)(F)S(=O)(=O)[O],salt,1,ZUBCOR
CC(C)C1=CC=C(C)C2=C([CH]C3=CC=CO3)C=C(C)C2=C1,NC(CS)C(=O)O,failed,0,
OC(=O)CCCC(O)=O,OC(=O)c1ccc(O)cc1,cocrystal,2,KOXSEY
OC(=O)c1ncccc1C(=O)[O],NC(=O)c1c[nH]ccc1,hydrate,3,PAMXEI
CS(=O)(=O)NS(=O)(=O)c1ccccc1,C1COCCOCCOCCOCCOCCO1,solvate,3,KEZZOE
N1C=CN=C1,Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12,cocrystal,2,YISTEZ
O=C([O])N(Cc1ccccc1)Cc1ccccc1,CC(C)NC(=[NH]C(C)C)N(Cc1ccccc1)Cc1ccccc1,salt,1,SEPTEQ
OC(=O)c1ccc(cc1)C(O)=O,C=CCN1CCOc2ccccc2OCCN(CCOc2ccccc2OCC1)CC=C,cocrystal,2,JULLUZ
CC1=CC=CN(C1=O)C(=NO)C(C)=NO,NC1CCC(N)CC1,failed,0,
[NH3]C(CO)C(O)=O,O=C([O])C(=O)[O],hydrate,3,MIFQUN
CN(C)C1=[O]C(=Cc2ccccc12)c1ccc(C)cc1,O=C([O])CCC1CCCCC1,failed,0,
Clc1cccc(c1)C(=O)Nc1cccc(c1)C#C,Fc1c(F)c(F)c(F)c(F)c1F,cocrystal,2,FEYSIO
NC(=O)NNC1=CC(=O)NC(=O)[N]1,NN1N=N[NH]=C1N,failed,0,
NC1=NC(=O)NC=C1,OC(=O)C(O)=O,hydrate,3,CUVDIH
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,OCC(O)=O,failed,0,
NC1=[NH]C(=CS1)c1ccccc1,OC(=O)C(=O)[O],hydrate,3,AFUHAM
O=C(Nc1ncnc2N=CNc12)c1ccccc1,OC(C(O)C(O)=O)C(O)=O,cocrystal,2,WUSTEL
CC(C)C1CCC2(CO2)C2C1C=C(COC2=O)C(O)=O,c1ccccc1,hydrate,3,BUJFER
NC(=O)c1ccccc1,O=S(Cc1ccccc1)Cc1ccccc1,cocrystal,2,ENAHAD
O=[Cl](=O)(=O)[O],FC(C1CCC[N]1=CC=Cc1ccccc1)(c1ccccc1)c1ccccc1,salt,1,HOYTAR
CNC(=O)C(O)C(O)C(=O)NC,O=C(CC#N)[C](C#N)C#N,failed,0,
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1,solvate,3,VEKVOA
OC(=O)c1cc(C(O)=O)c(cc1C(O)=O)C(O)=O,ClC1=CNC(=O)C=C1,cocrystal,2,FEHWEV
Oc1ccc(cc1)C(c1ccc(O)cc1)=C(c1ccc(O)cc1)c1ccc(O)cc1,c1ccc(nc1)c1ccccn1,cocrystal,2,HEZHUS
